-1.863588	0.221836	-0.676093	-0.176733	-0.446155	-0.260570	-0.838909	-0.186051	0.039587	-0.271621
-1.365922	-1.337849	-1.100477	-0.712043	-1.922642	0.340958	0.489830	2.216682	-0.232482	-0.224448
0.626275	0.424458	0.351045	-0.632213	1.847111	0.161773	-2.050284	1.713008	0.136432	1.571033
-0.632287	0.488496	1.300302	1.267901	-0.686438	-0.152310	-1.244166	-0.566235	0.270729	1.602968
-0.911474	-1.127330	-1.482631	-1.185940	-0.859766	-0.419071	-0.475483	-0.228537	-0.183379	1.343149
-1.082696	-0.704373	-0.184826	-1.184569	0.487365	1.436597	1.047995	-0.763265	0.668721	1.604099
-0.848214	-0.503186	0.292396	0.775196	1.685079	-0.609440	-1.221754	-1.656212	0.340239	-0.839492
-0.882292	0.836097	0.224311	-0.582639	-0.266809	1.312875	1.696768	0.820153	-1.015616	1.438478
-0.499685	-0.626388	-0.326860	-0.796488	1.140542	-0.877757	-0.885874	2.034866	-0.325572	-0.338422
0.472359	-1.344768	-2.143588	-1.589119	-0.372348	-1.941083	-0.940905	-0.654188	0.063804	1.178622
4.239771	-2.102377	-1.409679	-1.754614	1.632161	0.911504	0.787976	-0.212966	-1.287431	1.245827
-0.945422	-1.010208	0.079525	-1.541534	1.420565	0.307960	0.858264	1.241251	0.966116	0.371098
0.552203	-1.928370	-1.402890	0.794982	0.242452	-1.939038	-0.120821	-0.299586	3.742104	-1.559544
-1.255647	2.539706	-0.052918	2.274380	-1.102193	-0.448577	2.031465	0.098620	3.667408	0.006211
-0.611503	-1.677726	-1.949609	-0.049694	-1.412269	1.568637	0.618798	1.588868	0.255723	0.788050
2.821935	0.823284	-0.214471	-1.236967	-2.968620	-2.538049	-2.055236	0.843485	0.939657	-1.313099
-0.347226	-1.443365	1.093825	-1.166486	-0.370078	1.184621	0.541503	1.004957	-0.317395	-1.093665
3.175138	-0.453436	-0.238160	-3.520494	-1.921368	-2.104081	2.194685	-0.152091	-1.269589	0.612205
-0.736955	1.583750	0.720479	0.301556	-0.139577	0.919475	2.040101	1.620944	-1.586577	-0.685791
-0.484375	0.153248	1.095578	-0.451790	0.609764	-0.184825	-1.350610	1.597109	-1.008711	-0.740974
-2.546745	-1.723832	-1.210725	-0.062853	-1.056631	1.025607	1.050973	-1.313567	1.339734	1.764173
-1.372130	1.920677	0.210476	-0.710759	-0.472132	1.286238	1.382018	-1.618713	0.944471	-1.346753
-0.594079	-0.523441	-0.256760	-0.927387	1.646876	0.631698	0.994450	0.650853	0.450192	1.209561
3.428821	-2.191310	-0.510236	0.575842	-1.552161	1.218735	0.920128	-1.103206	0.518472	1.644215
-0.869842	-0.147502	-0.904273	-1.063753	-1.654464	0.299145	0.972384	1.739354	0.724984	-0.505183
1.127251	0.265326	1.399186	-1.316654	1.296177	-0.672301	-1.995706	1.109349	-0.977909	-0.782514
0.698623	-0.526988	1.502617	2.100164	-1.420432	-0.584799	-1.294269	-0.868849	1.789918	-0.516222
0.026019	0.061079	0.324115	-0.381309	1.276244	-0.950329	1.690678	-0.490190	1.491689	-1.622529
-0.538523	1.088771	-2.094734	-1.136589	-0.006755	-1.925874	-0.634332	-1.144078	0.503449	1.369205
-0.082431	1.694497	0.401750	1.151808	-0.357185	0.638861	-1.182331	1.280475	-0.669763	0.568063
-0.828730	0.890207	0.968228	0.201391	0.120089	2.274794	-0.093883	-0.563854	0.273990	-1.131179
3.318529	1.542584	2.866789	0.669675	1.353373	-0.601256	-1.566118	-1.189951	0.858810	-0.124249
0.059306	2.307172	0.280454	1.368500	-0.447765	-0.434267	-1.241294	-1.281857	2.168477	0.400634
-0.457952	-2.257643	1.834720	-0.716402	-0.147202	1.589927	-0.312357	0.480630	0.303144	-0.489611
-0.089344	-0.879841	1.540918	-1.390197	-0.447310	1.304464	0.460259	-1.943815	0.165870	-0.711348
0.169698	1.233733	0.891784	0.075070	1.488426	-0.604810	-1.321840	1.580389	0.022805	1.442142
-1.557871	0.736311	-0.386743	-0.794081	0.545733	1.440907	1.179939	1.503133	1.017872	0.127234
1.124229	-2.211107	-0.458102	-1.327871	0.385401	-0.665204	2.325569	-1.549014	0.404338	-0.117782
2.486088	-0.328402	-2.263677	0.812407	-0.874401	3.132719	0.497473	-0.282047	0.521614	1.200396
-1.320836	-1.418500	-0.665323	0.742919	-1.337661	-0.106254	-0.987831	-0.702337	-1.114336	-0.300994
-1.362985	-2.615096	0.803684	-0.912748	-0.329904	1.378600	0.864181	1.829743	-0.774801	-0.851601
0.278635	0.440242	0.323767	-0.452219	-0.798702	0.052852	-1.287438	-0.470675	-0.941313	-1.975991
1.822101	2.017864	-0.003883	-0.711483	1.376092	-1.396479	-0.293693	0.196799	0.837013	1.191327
-0.329636	-0.168141	0.285963	0.302942	1.566510	-1.021127	-0.845018	0.989409	0.917820	2.155595
-1.214860	2.082334	-0.133246	-0.017851	-2.021979	0.126667	-1.648607	1.183522	0.008081	-0.903006
-0.680612	3.736582	0.664198	-0.781855	0.473805	-0.008889	-2.011176	1.247559	0.361521	-0.870232
-1.396745	-0.351160	-2.237086	0.180485	-0.050257	-1.171988	-0.604458	0.403819	1.051731	0.709004
-3.002191	-0.918758	-2.266126	0.167845	0.585225	-0.117393	-0.571052	-0.167397	0.244101	0.950282
-1.866119	1.800069	0.098912	0.595862	-0.416471	1.098299	1.857820	0.372523	-0.968384	1.697150
-1.574342	0.918888	-0.633438	-1.306858	-0.769979	0.677137	1.029096	1.370893	0.727635	0.627895
0.131070	1.203921	-0.371262	-1.275274	1.181004	0.169165	0.800090	-0.598003	-0.033044	1.298576
-0.290277	-0.493555	-0.717349	-1.818307	-0.948511	0.485654	0.596154	0.957419	0.170583	1.510282
2.147069	0.903504	-1.496088	0.368665	-0.151087	-1.580582	-0.633376	0.488260	2.383538	1.003827
-0.407775	2.472720	-0.146922	1.326135	-0.983330	0.286905	-1.237936	-1.785219	-1.624543	0.071310
-1.231710	-2.503435	-1.580755	-0.111860	0.506735	-0.769573	-0.023450	1.390644	-0.187109	1.148989
-0.500788	-2.366131	0.346666	-0.083357	1.754483	-0.562417	-1.460076	-1.173270	0.210889	-0.253225
-1.133227	-0.327391	-0.978018	0.987423	-1.071486	1.178353	-1.049107	-0.387327	-0.889087	1.839218
-0.245256	2.293061	-0.456506	-0.559160	-1.479630	0.199376	0.960790	0.731946	1.718051	-0.169449
-1.452879	1.555269	-0.825723	-0.509335	1.075027	-0.848972	0.171286	-1.178165	0.328637	0.926702
-0.847902	-2.997582	0.701858	-0.789178	-0.396915	1.890473	0.793488	1.663589	-0.483396	0.001628
-1.965436	1.194670	1.105313	-0.011257	-0.185606	0.962516	0.094803	0.242080	1.407000	0.566661
-0.061070	-0.859772	0.823368	0.167164	1.601785	-1.363272	-1.044074	-1.578172	0.190750	0.185156
1.772824	0.784085	-1.108842	-0.983683	0.108257	-2.333985	-0.785713	0.997941	0.276983	1.188166
0.928115	1.497484	0.008132	0.413769	-1.766093	-0.125873	-1.214810	0.276310	-0.254162	-1.480097
4.331212	1.932271	2.625125	-2.053947	-0.696614	0.475099	-0.943881	-1.461185	-0.766829	-0.232878
-0.406872	2.528325	1.111283	-1.462462	-0.684860	1.021386	-0.140000	-0.749983	-0.080333	1.538201
-0.680691	-0.490129	1.990179	0.756355	-0.310554	0.382241	1.170428	1.421353	-1.651805	-0.508832
-1.193276	-1.280117	-0.754817	0.555027	-1.187514	0.613023	0.460970	-1.741688	1.164080	1.032611
4.639839	-0.677461	4.850127	0.987846	-0.328521	-0.139754	1.022393	0.618687	-1.692700	-1.788590
-0.791114	-1.458200	-1.538673	0.871241	-1.336382	-0.265140	0.416044	0.123450	1.412777	0.400375
-2.241087	-1.572180	-0.291532	-0.521576	1.442432	0.522125	1.555541	0.187176	-0.047778	-1.236844
-0.484331	-0.848242	0.739903	1.711437	2.167860	-1.292565	-0.024520	-1.105702	-1.508903	-1.121963
0.568837	0.763530	-0.174776	-0.872083	-0.162228	-1.416967	-1.275430	-0.338599	-1.663177	0.749444
1.081978	0.665487	1.739456	1.730262	1.529747	-0.874152	-1.057685	-0.632664	3.167766	-0.678987
4.520042	1.004395	1.718890	1.469334	0.087995	2.136177	0.146792	0.519167	1.999170	-0.061640
-0.684240	1.148867	0.134332	0.172587	-0.265400	0.221066	-0.977862	-1.071512	-0.229610	0.449893
-1.317456	0.609157	-0.646445	0.524110	-1.447717	0.379551	1.397709	1.140125	0.339295	0.108267
2.061235	0.723526	-2.262213	-3.385946	-2.140525	-4.254192	-0.849431	1.480278	-0.220359	-1.142741
0.448421	-1.731125	0.056797	-1.599073	-0.535951	0.791145	1.187531	0.608427	-0.507861	-0.886446
1.744891	-1.988054	1.987751	1.055581	-0.035249	1.024095	0.770120	0.737457	0.884954	1.663776
1.947586	0.297852	-0.419985	-0.472095	-1.967031	-0.463504	0.668951	-1.361510	1.187321	0.431166
1.020496	-0.175417	0.854656	0.160954	0.554899	0.237886	1.490005	1.180099	-0.106422	0.857943
-2.004513	1.074362	-0.906451	-0.370886	1.704018	-0.647803	-0.298238	-1.072841	-0.610731	1.092310
1.000159	0.654370	2.854781	6.064858	1.037978	-2.159772	4.529753	1.137471	-1.685667	0.710188
1.919272	-1.760520	3.627754	-0.204838	-0.505547	0.189616	0.937625	-1.313488	-0.870082	0.672608
-0.542587	1.132537	0.006202	-0.339713	0.438700	0.338330	0.390735	-1.240691	1.434758	-0.736217
2.280738	0.079268	0.774916	-1.004631	-0.763246	-0.187003	1.888283	-1.993264	-0.980403	-0.932853
0.882873	-2.174061	1.425287	0.305643	0.558457	-0.146593	-1.500185	1.564294	1.151913	1.342433
-0.611019	1.751503	-0.603054	-0.416136	0.436295	0.345735	0.386782	0.503441	0.747021	-0.180555
-2.090016	-2.182436	-2.022715	0.850818	0.544665	-0.743064	-0.097487	0.605384	-0.593892	-1.379497
3.556347	0.061457	-0.094264	0.474799	1.045701	-2.007844	-1.205713	0.788028	-1.066711	-1.232877
-0.200912	-0.684967	0.296204	0.438508	-1.971576	-0.480396	-1.562495	-1.758257	-0.616448	0.351315
4.168606	1.196781	1.304773	-1.532386	-2.209925	-0.586435	1.189639	-1.673110	0.805759	-0.497792
-0.167142	-2.191886	0.977263	-0.355049	-0.576490	0.385016	-1.344532	1.804830	-0.228032	1.412786
-1.163409	1.129272	-0.346821	0.327743	-1.605736	-0.160252	-1.613291	1.403473	1.137943	1.635394
-2.157240	1.879550	0.667778	-0.241243	1.457999	0.249935	-1.491052	1.500140	-0.143099	-0.372450
1.230755	-0.699269	-0.631498	-2.523631	0.637521	-2.576102	0.608009	-1.097831	0.393337	0.320849
-0.762018	-1.102379	0.006414	-0.277727	1.117783	0.411991	1.354699	-0.501972	2.135649	0.040036
-1.415751	-0.833568	0.813019	0.422367	-0.099453	0.592548	-1.544344	-0.308595	0.612676	-0.037565
-2.899903	3.305369	-1.125871	-0.166809	1.490311	0.045327	-0.155952	-0.183625	0.687950	-0.685879
-0.845150	1.014836	2.124825	2.065583	0.422031	-1.100184	2.121826	-0.222343	-2.099841	2.088513
-1.586970	1.592570	-1.830863	1.157307	0.245603	-1.449331	-0.123703	-0.552177	0.403843	-1.341430
-2.374839	-1.315220	0.948263	-0.346441	-0.215599	1.582669	-0.218896	-1.298788	-0.044618	1.332815
1.898304	-0.659088	-2.918264	-1.510369	0.038837	-0.871327	-1.117746	-0.403102	-0.613843	0.598034
-0.610831	0.953175	-2.057634	-0.707511	-0.692782	-1.061987	-0.808594	-2.145941	0.171903	-0.050264
-1.112193	2.621600	0.389424	-0.342138	1.680194	0.074775	-1.718268	-0.750461	0.338974	0.448886
1.404596	1.936805	-0.765213	-1.294586	0.873314	-2.714482	0.704590	-1.191559	-1.883705	0.837529
-1.987579	-0.682613	0.610615	-0.220913	0.328285	-0.121013	1.980573	0.585997	0.577890	0.515874
4.122319	-2.403966	1.849955	-3.762240	-2.437136	-0.771341	-0.106657	0.386071	-0.298422	-1.585796
3.727200	-0.029214	-1.566658	0.497389	1.472586	-0.120202	1.270149	-1.260547	2.861819	1.102381
1.838824	-0.460108	2.751048	0.966837	0.196655	0.027582	1.260537	0.972069	-1.087171	0.508351
-1.307232	-0.362819	0.723541	0.582896	0.423303	0.655905	-1.343396	-1.137017	-0.637998	-1.305846
0.903229	2.727773	0.433429	0.506933	2.150852	-0.272483	-1.187671	1.157497	-1.476468	-1.045268
-1.067561	0.736504	-0.338780	-1.441020	0.877880	0.601871	0.992330	1.467986	0.604026	-0.016276
0.845639	1.782773	1.664143	1.407376	1.479414	-0.124510	1.675998	-0.369685	1.964179	-1.479721
-0.417124	0.198768	-0.633411	-1.410097	1.362682	0.440718	0.994556	1.208031	1.072845	-1.353359
0.605734	0.717714	-0.934394	-0.306979	-2.929525	-2.395575	-0.142071	2.064460	0.472908	0.031141
-0.008620	-1.401549	-0.678286	0.216077	-1.844623	-0.984246	1.719915	1.801050	-1.397824	0.115265
-2.457895	-0.499893	-2.216980	0.268047	0.248685	-0.619527	-0.541147	-0.379177	0.690969	0.890549
1.523042	1.096628	0.333066	-1.549562	-0.431856	-0.821428	0.623872	-0.039816	0.535364	2.254717
-1.732805	2.764878	1.043412	0.331229	0.075003	0.512522	-1.295155	-1.394179	0.696262	0.745912
-1.461790	-2.376513	-0.061171	-0.848725	-0.411977	0.019064	1.205556	-1.374435	0.542022	0.007801
0.544239	-2.339851	0.790585	-1.558267	1.501669	-0.229285	-2.173362	0.999556	-1.000899	0.005637
-1.574097	-2.166971	-0.198633	-0.553009	-0.470728	0.622472	-1.601072	1.349566	-0.775406	-0.779556
-0.129170	-1.209045	0.767452	-0.924187	-0.525288	-0.559007	-0.517130	1.751631	-1.776593	-0.424259
-2.076014	1.732639	-0.496245	-0.630962	-0.126702	0.873556	1.758939	-0.966196	-0.638446	0.867744
-0.966768	3.611710	-1.445857	0.553766	-0.414036	-0.492998	-0.067009	-0.148025	1.413138	-1.776851
2.007058	0.852374	1.357543	0.939342	1.237534	-0.731664	-1.634314	0.434115	3.028458	-0.224552
0.646902	-1.904207	-2.014315	-2.080313	-0.583387	-2.899353	0.092448	0.698854	-1.688959	-1.242897
0.249496	-0.244474	-0.978096	-0.813272	-0.494327	-1.211873	0.084889	1.523446	-0.617914	-0.248243
2.278301	1.275557	-0.415388	-1.948796	1.370865	0.826370	0.696418	1.303379	0.407153	-0.345224
0.974596	3.082218	-0.444356	0.016604	-0.025761	-0.548797	-1.673184	0.994570	-1.268521	-0.774790
2.320955	-1.636472	0.354458	-0.589451	1.358482	0.144652	1.488312	0.980133	0.726684	-1.235065
0.347303	-2.117328	0.878601	-1.086036	1.658045	-0.768858	-1.273402	1.233030	0.127686	-0.388002
0.345185	-1.504638	1.569086	0.865493	-0.341485	0.688563	-0.857411	0.394692	2.147918	1.421695
-0.577143	-1.538739	-1.216472	-0.768665	-1.937363	0.459845	0.896333	-1.402993	-0.236742	-0.430104
-0.710074	-1.615410	0.406632	0.100307	0.154282	2.469915	-0.121312	-0.868645	-0.755972	1.257418
0.758694	-0.313271	0.012666	-1.512400	1.506564	-1.712895	1.302879	-0.586410	0.626674	0.630892
-1.405232	1.576392	-0.742982	0.949323	-1.322913	0.340981	1.573538	-1.848110	-0.363812	1.112516
5.543215	0.041124	-4.599536	1.123020	1.015095	1.127235	-0.788709	-1.645115	0.219094	0.263426
-1.520220	-1.160771	0.543463	-0.108040	0.885793	0.109686	-1.401526	-1.307891	-0.293058	1.015542
-2.010458	-0.187384	-0.147540	1.826704	-0.789492	-0.009473	-0.919932	1.248464	-0.836610	-0.038084
-1.459296	-0.109880	0.054233	1.234201	-1.337235	0.320550	-1.159461	1.363731	-0.405792	-1.136074
1.185833	0.553050	-0.594786	0.490592	-1.146084	1.016765	1.620553	-0.960131	0.406270	1.046370
-1.521582	1.747933	0.552224	0.306729	0.062217	0.423382	-1.352901	-1.146401	-0.097215	0.300768
-2.090630	-1.271753	-1.182832	-0.293309	-1.532385	0.406740	0.274923	-1.021338	0.006930	0.237802
-2.126998	1.954388	-1.167310	0.207355	0.407904	-0.531840	-0.471555	-0.700701	1.373726	-0.139227
-0.965571	0.736103	0.223669	-0.457075	1.499076	-0.104196	-1.602617	-1.839210	0.931855	-0.340088
-1.015625	-1.138961	-0.080222	-0.622820	1.540430	0.985496	1.352446	1.355075	-0.882261	1.431870
0.705045	2.576400	1.612243	1.582820	1.280762	-1.068538	-0.963819	0.776167	2.563546	2.312938
0.627616	1.020795	1.200031	-2.534569	-0.959385	0.147501	-0.657082	-2.243447	-0.678553	-1.371595
-0.850078	-0.402546	-1.022874	-0.229143	1.492616	-1.258685	-0.248945	0.827748	-0.895544	1.194675
-0.155854	-1.225337	2.010773	0.701044	-0.055103	0.873081	1.042782	-0.801557	-2.235554	-1.743016
0.367058	-2.910559	-0.141041	0.652709	1.348883	-0.545485	0.314095	0.748460	-1.026468	0.468555
-2.316593	-1.360692	-0.366940	0.105105	-1.354143	0.361644	-1.786648	0.318013	-0.652004	-1.620735
-0.351064	-0.316181	0.238851	-0.241995	-0.664372	-0.348205	1.878980	1.469507	1.635974	1.185257
-0.546370	-1.421340	-1.489016	-0.426475	-1.994677	-0.758462	-0.092297	0.875626	-0.524553	-1.636161
-1.437833	-1.719073	0.025326	0.194748	0.135489	1.591768	1.488988	1.636559	0.573785	-0.730222
-0.510825	-0.333122	0.193073	-0.824331	1.629720	-0.503069	1.486101	-1.719066	-1.033449	0.431674
9.561835	0.376436	3.585396	-2.580327	-1.553088	-0.892295	-0.702967	-0.948217	0.568807	0.887554
2.962558	-0.280061	1.662511	2.110156	-1.220225	-1.402996	-0.632606	1.914692	-0.837386	-1.000611
-1.305383	0.343606	0.421706	0.445709	0.240554	1.285574	-1.106621	1.414940	-2.288687	0.912945
-0.868256	0.237649	-0.541470	0.240432	-1.504804	-0.179911	-1.809005	1.638015	-0.179046	0.176741
-0.189256	-0.174181	0.517337	-0.491144	-0.127406	0.214367	1.257362	-0.654421	1.289895	-0.361684
-0.558014	3.018197	0.168269	0.178687	1.721206	-1.100943	-0.502547	-0.559163	0.206660	0.108564
-1.072524	-2.011351	-1.153362	1.110514	-0.300203	-0.533581	-0.238642	-0.623220	0.997257	-1.846135
-0.326201	-0.527877	2.698734	0.912652	-0.226162	0.523586	-0.157489	0.096510	0.842921	1.509185
-1.357722	1.343577	0.673039	0.436695	0.003004	0.321669	-0.477183	0.481050	0.642536	2.274725
-1.821164	-1.042943	1.033750	-0.100418	1.361540	-0.075592	-1.409053	0.987660	0.107773	-0.952334
-1.567285	-0.365758	-0.729508	-0.111582	-1.400994	1.069442	1.173501	-1.002902	0.341037	1.571016
-1.728866	-1.751696	-0.688142	-0.891847	1.470154	-0.347126	-0.414618	1.192439	0.459834	0.261469
9.852575	1.459457	-0.702190	0.408305	1.682536	2.065184	1.354717	1.623878	-1.378614	0.262842
-0.382446	0.625550	-1.113532	-0.537119	-2.107070	0.354577	0.682321	-1.008746	0.475216	-0.128309
4.350609	1.730765	4.549046	0.064325	-0.318973	-0.087510	-0.317548	-1.506937	-1.731330	-0.981666
7.412714	-1.602004	-0.873286	2.929347	0.278256	1.624008	-1.814549	0.762192	-0.674323	-0.310238
-1.437515	2.926390	-1.466685	-0.950919	1.053585	-1.019353	-0.245261	-0.975514	0.951780	1.473859
-0.926021	1.611189	-0.536657	1.221818	1.639868	-2.298194	1.183788	0.000974	-0.580800	-0.762935
0.811400	-0.832965	-1.389711	-0.772994	-0.174005	-1.785178	-0.101949	1.656552	0.544804	0.715667
1.898555	0.743228	-0.049299	-2.550292	0.466103	-1.129957	1.956731	-0.208814	-0.951062	1.506552
2.569941	-1.482075	2.485713	-1.533859	-0.850243	-0.099730	-0.748948	-1.496189	-0.035181	-0.841007
-1.620522	-0.115370	1.037622	0.109088	0.058806	0.917825	-0.694547	-1.228558	-0.945984	-1.257225
0.372441	1.043415	-0.544877	-0.146235	-2.061893	-1.241284	-0.459771	0.709633	-1.258196	-0.665604
-2.380842	-0.995381	-1.581633	-0.489726	-1.056597	1.423778	0.650153	0.434663	0.219965	1.634837
-2.034128	-1.000947	-1.007178	-0.142459	-1.352457	1.205608	0.997073	-0.521124	0.097578	1.222286
4.284126	1.278376	4.363810	-0.198074	-0.692214	0.607342	0.246132	-0.007110	-0.220433	2.312605
-1.113176	3.409710	-0.060791	-0.748075	-0.495835	0.831123	1.410076	1.033918	-0.251883	0.761258
-1.540391	0.723145	-0.133653	-0.689921	1.285894	0.739396	1.095174	0.966784	0.456468	-0.770292
-0.486315	-0.387470	1.506394	1.051484	-0.023324	0.641121	-0.305413	-1.239305	0.514411	-1.346715
-0.251342	-0.465975	0.510839	1.073765	0.283279	-0.594845	2.639911	-1.758663	0.075683	0.509205
0.601969	0.261252	0.145925	-0.432631	1.256687	-1.544291	-0.421067	1.029589	-0.293438	0.824563
-0.403805	1.362293	0.288695	1.201550	-1.134803	-0.178577	-1.424328	0.830044	0.769793	2.321685
-1.232752	-0.020087	-0.174971	0.552922	-1.279819	0.592018	-1.393313	-1.683019	0.186760	-0.739308
1.892388	1.326416	0.963110	-0.182532	1.232975	-0.032494	1.154901	0.751499	1.678539	1.947516
1.141125	-1.096875	-0.691290	-1.515552	-0.730606	-1.847201	-2.029121	-0.801584	-1.004225	0.666493
1.996922	-0.350609	-0.162794	0.384715	1.645802	1.566282	-1.856780	1.805227	0.087739	0.688889
0.946383	0.543028	0.207103	0.949337	0.536511	2.251499	-0.735985	-1.915103	-1.338942	0.663242
0.345390	0.147406	-1.760162	-0.946711	0.766203	-3.162011	0.590847	1.194178	-1.824780	0.430953
-1.848624	0.197565	1.122306	-0.495348	-0.350589	1.523884	-0.072270	-1.511399	-0.917681	-1.425815
-0.212171	-2.550273	0.107831	0.453371	1.890523	-1.125126	1.680556	-0.465263	-0.632424	1.041724
-1.301569	-0.499873	-0.533427	-0.362272	1.601510	-0.458064	-0.509093	-1.153482	0.985615	-0.714305
0.950335	0.097459	0.055436	-2.036565	-1.098411	-0.920381	1.559544	-0.344206	0.964782	1.414992
0.448277	1.405884	-0.450691	0.150695	-2.224050	-0.325223	-2.094319	1.821436	-1.252094	-0.027058
10.719480	-1.546393	2.787193	-0.620676	-3.385420	-5.808547	-0.875173	1.270774	2.142698	1.276660
-1.150804	-0.991889	-0.300369	-1.142330	0.115433	-0.071727	-0.994229	-0.139389	-0.834679	-0.879115
2.385573	-0.395519	2.493301	2.010036	0.136882	-0.245170	-1.498540	-0.965182	2.287635	0.453583
1.181236	-0.945642	1.640340	-1.428748	-1.226559	-0.152828	-0.011009	0.732519	-0.846828	-1.151905
-0.391257	2.067726	0.931719	1.456984	0.150179	0.805577	-0.865525	-0.578201	0.228488	-1.805028
-1.383939	-0.626082	-0.622290	1.314540	-1.274374	-0.335404	-0.075839	0.823961	0.896547	-0.035080
0.420636	-2.940745	-0.085316	0.935709	-2.115313	-0.489564	0.782459	0.386659	3.370113	-0.104003
-1.600865	-1.992172	-2.002015	-0.439360	0.459117	-0.653244	-0.515131	1.672596	-0.699893	1.642591
-0.739272	1.108771	1.155874	-0.903400	-0.266449	1.140974	0.119532	0.706975	-0.487727	1.230368
7.157341	0.791128	-1.311886	-0.964121	-0.157318	-2.209844	-0.342665	1.888794	1.584819	0.613131
1.303655	0.496617	2.374982	-1.025407	-0.486530	1.956234	-0.177031	0.513403	-0.693430	-0.623298
0.494506	0.044360	-0.553937	-0.741236	-2.227124	0.306104	0.730312	1.137337	0.224956	-1.215845
-0.356282	-0.056860	-2.035220	0.173811	-1.814883	-1.782329	-0.490021	-0.507872	1.904573	0.416001
